timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-11-21,175.89,176.55,174.83,175.97,175.97,5706552,1.1300,1.0
2022-11-18,175.0,176.64,174.623,176.2,175.075742518,6555709,0.0000,1.0
2022-11-17,173.0,174.99,172.98,174.86,173.74429249,4465845,0.0000,1.0
2022-11-16,173.64,174.99,173.13,173.46,172.353225296,5501017,0.0000,1.0
2022-11-15,172.19,173.0,170.521,172.39,171.290052513,9350954,0.0000,1.0
2022-11-14,170.25,173.26,170.25,171.91,170.813115189,6581488,0.0000,1.0
2022-11-11,172.73,173.11,166.82,169.25,168.170087521,11074659,0.0000,1.0
2022-11-10,174.35,174.77,172.04,174.47,173.356780915,7877515,0.0000,1.0
2022-11-09,174.27,175.0,172.34,172.45,171.349669678,6150217,0.0000,1.0
2022-11-08,173.13,174.6908,172.18,173.84,172.730800678,5148386,0.0000,1.0
2022-11-07,171.67,173.85,171.44,172.98,171.876287973,6621046,0.0000,1.0
2022-11-04,171.56,172.5,169.24,171.48,170.385858837,5300904,0.0000,1.0
2022-11-03,169.81,171.47,168.94,170.72,169.630708075,4819890,0.0000,1.0
2022-11-02,172.89,173.94,170.29,170.43,169.342558442,6878410,0.0000,1.0
2022-11-01,174.06,174.63,170.42,173.09,171.98558611,6985027,0.0000,1.0
2022-10-31,174.52,175.16,173.42,173.97,172.859971203,7809972,0.0000,1.0
2022-10-28,173.0,175.39,172.594,174.87,173.754228684,6073933,0.0000,1.0
2022-10-27,172.35,173.43,171.72,172.31,171.210562959,5390871,0.0000,1.0
2022-10-26,171.32,172.57,170.52,172.21,171.111201016,6124314,0.0000,1.0
2022-10-25,170.17,171.11,168.52,170.71,169.62077188,5661948,0.0000,1.0
2022-10-24,169.81,172.08,169.25,170.98,169.889049125,6855502,0.0000,1.0
2022-10-21,164.71,169.37,164.43,168.71,167.633533032,8487565,0.0000,1.0
2022-10-20,165.0,165.74,164.33,165.11,164.056503106,5659884,0.0000,1.0
2022-10-19,166.0,166.25,163.89,164.69,163.639182947,10044639,0.0000,1.0
2022-10-18,165.0,167.17,163.05,166.01,164.950760587,10883584,0.0000,1.0
2022-10-17,165.4,167.21,165.01,166.59,165.527059853,6710843,0.0000,1.0
2022-10-14,164.44,165.68,163.6,164.46,163.41065048,5684946,0.0000,1.0
2022-10-13,160.89,165.99,160.7481,165.15,164.096247883,6465108,0.0000,1.0
2022-10-12,162.94,164.88,162.495,162.69,161.651944099,4341741,0.0000,1.0
2022-10-11,160.37,164.11,160.37,162.73,161.691688876,6212362,0.0000,1.0
2022-10-10,160.63,161.28,159.18,160.41,159.386491813,5315589,0.0000,1.0
2022-10-07,161.77,162.22,159.17,160.2,159.177831733,6363549,0.0000,1.0
2022-10-06,164.79,165.0,161.69,161.91,160.876920949,5890654,0.0000,1.0
2022-10-05,165.02,166.04,164.21,165.11,164.056503106,4539577,0.0000,1.0
2022-10-04,163.85,166.0,162.92,165.62,164.563249012,6236107,0.0000,1.0
2022-10-03,164.29,164.38,161.7,163.2,162.158690006,8656972,0.0000,1.0
2022-09-30,165.0,165.74,163.32,163.36,162.317669113,8985190,0.0000,1.0
2022-09-29,166.48,167.17,163.89,164.53,163.48020384,7008279,0.0000,1.0
2022-09-28,166.245,167.38,165.1,166.36,165.298527386,8661065,0.0000,1.0
2022-09-27,166.36,167.67,164.4,164.94,163.887587804,8686684,0.0000,1.0
2022-09-26,165.8,166.84,164.38,165.7,164.642738566,8735455,0.0000,1.0
2022-09-23,165.74,167.48,164.66,166.72,165.656230378,9598555,0.0000,1.0
2022-09-22,163.15,167.16,162.83,166.18,165.119675889,7328764,0.0000,1.0
2022-09-21,165.02,166.795,163.24,163.28,162.23817956,8071195,0.0000,1.0
2022-09-20,165.22,165.9,164.32,164.97,163.917396386,7143441,0.0000,1.0
2022-09-19,166.3,166.43,164.08,166.28,165.219037832,7380906,0.0000,1.0
2022-09-16,165.32,167.63,164.75,167.6,166.530615471,20201543,0.0000,1.0
2022-09-15,164.45,166.07,164.1,165.08,164.026694523,7174495,0.0000,1.0
2022-09-14,162.38,165.36,162.38,164.66,163.609374365,9555693,0.0000,1.0
2022-09-13,163.57,164.44,160.81,161.33,160.300621683,6726360,0.0000,1.0
2022-09-12,166.11,166.57,165.22,165.64,164.5831214,6365306,0.0000,1.0
2022-09-09,164.99,166.2,164.3884,165.71,164.65267476,5501863,0.0000,1.0
2022-09-08,163.88,165.42,163.08,165.39,164.334716544,5838401,0.0000,1.0
2022-09-07,162.91,164.42,162.16,164.07,163.023138905,4546700,0.0000,1.0
2022-09-06,163.94,166.215,162.82,163.18,162.138817617,7385201,0.0000,1.0
